date,open,high,low,close,volume,dividends,stock splits
2025-10-16,109.9000015258789,111.69000244140625,107.97000122070312,108.80999755859375,10767910,0.0,0.0
2025-10-17,111.0,112.80000305175781,110.87999725341797,111.55999755859375,12613800,0.0,0.0
2025-10-20,111.02999877929688,111.02999877929688,107.4000015258789,108.93000030517578,11724230,0.0,0.0
2025-10-21,111.6500015258789,111.6500015258789,108.5999984741211,109.13999938964844,2207678,0.0,0.0
2025-10-23,107.0,107.0,95.68000030517578,105.25,11148300,0.0,0.0
2025-10-24,105.80000305175781,105.80000305175781,100.1500015258789,103.30000305175781,5604006,0.0,0.0
2025-10-27,103.4000015258789,104.80000305175781,103.0,103.20999908447266,6735620,0.0,0.0
2025-10-28,102.66999816894531,102.69999694824219,99.56999969482422,99.70999908447266,9901629,0.0,0.0
2025-10-29,101.5999984741211,103.1500015258789,100.76000213623047,102.87999725341797,5189959,0.0,0.0
2025-10-30,100.30000305175781,103.0,100.01000213623047,102.7300033569336,4678605,0.0,0.0
2025-10-31,103.5999984741211,103.83999633789062,102.56999969482422,103.23999786376953,3996091,0.0,0.0
2025-11-03,103.80000305175781,103.80000305175781,102.80000305175781,103.2300033569336,2984506,0.0,0.0
2025-11-04,103.16999816894531,103.19999694824219,102.20999908447266,102.95999908447266,3773288,0.0,0.0
2025-11-06,103.29000091552734,103.48999786376953,102.55999755859375,103.33999633789062,3620953,0.0,0.0
2025-11-07,103.30000305175781,103.37999725341797,102.41000366210938,103.19999694824219,3068027,0.0,0.0
2025-11-10,105.4000015258789,105.4000015258789,103.72000122070312,104.94000244140625,3713838,0.0,0.0
2025-11-11,107.55999755859375,107.55999755859375,106.0199966430664,106.5199966430664,5517913,0.0,0.0
2025-11-12,106.27999877929688,106.29000091552734,105.45999908447266,106.02999877929688,4169617,0.0,0.0
2025-11-13,108.5,108.69999694824219,107.44999694824219,108.66000366210938,3598754,0.0,0.0
2025-11-14,108.48999786376953,108.48999786376953,106.83999633789062,107.1500015258789,5133507,0.0,0.0
2025-11-17,105.18000030517578,105.68000030517578,103.94000244140625,105.36000061035156,5203774,0.0,0.0
2025-11-18,104.37000274658203,104.37000274658203,103.19999694824219,104.13999938964844,3914832,0.0,0.0
2025-11-19,104.52999877929688,105.80000305175781,104.52999877929688,105.33000183105469,4628426,0.0,0.0
2025-11-20,105.33000183105469,105.33000183105469,104.22000122070312,104.88999938964844,3887388,0.0,0.0
2025-11-21,104.98999786376953,105.55999755859375,103.80000305175781,105.30999755859375,2937979,0.0,0.0
2025-11-24,105.30000305175781,105.75,104.80999755859375,105.51000213623047,2333555,0.0,0.0
2025-11-25,107.36000061035156,107.36000061035156,106.30000305175781,106.80000305175781,3126952,0.0,0.0
2025-11-26,107.31999969482422,107.79000091552734,107.30999755859375,107.6500015258789,2447748,0.0,0.0
2025-11-27,107.5999984741211,107.69000244140625,107.05000305175781,107.55000305175781,2741526,0.0,0.0
2025-11-28,104.86000061035156,108.33000183105469,104.86000061035156,107.9000015258789,3416415,0.0,0.0
2025-12-01,109.9000015258789,110.5,109.0999984741211,110.26000213623047,5852115,0.0,0.0
2025-12-02,110.19999694824219,110.19999694824219,109.1500015258789,109.37000274658203,4968539,0.0,0.0
2025-12-03,109.9800033569336,110.37000274658203,109.55000305175781,109.93000030517578,5674849,0.0,0.0
2025-12-04,107.18000030517578,111.12999725341797,107.18000030517578,109.61000061035156,3734082,0.0,0.0
2025-12-05,109.11000061035156,110.44999694824219,109.11000061035156,110.29000091552734,4313116,0.0,0.0
2025-12-08,100.80000305175781,110.54000091552734,100.80000305175781,110.25,4974514,0.0,0.0
2025-12-09,109.41999816894531,110.18000030517578,108.93000030517578,109.69999694824219,3747553,0.0,0.0
2025-12-10,110.25,110.25,109.5,109.69999694824219,4721096,0.0,0.0
2025-12-11,110.5,110.86000061035156,109.33000183105469,110.52999877929688,4739091,0.0,0.0
2025-12-12,113.29000091552734,113.4800033569336,111.33999633789062,113.0999984741211,5332418,0.0,0.0
2025-12-15,115.91999816894531,115.91999816894531,113.05000305175781,114.55000305175781,8194528,0.0,0.0
2025-12-16,113.3499984741211,113.58999633789062,112.44999694824219,113.0999984741211,8765327,0.0,0.0
2025-12-17,115.91999816894531,115.91999816894531,112.98999786376953,113.44999694824219,7457893,0.0,0.0
2025-12-18,114.27999877929688,114.27999877929688,113.30000305175781,113.52999877929688,4365687,0.0,0.0
2025-12-19,112.8499984741211,116.36000061035156,112.33000183105469,113.3499984741211,4566839,0.0,0.0
2025-12-22,117.0,117.0,113.91999816894531,115.16999816894531,6613490,0.0,0.0
2025-12-23,114.3499984741211,117.4000015258789,114.3499984741211,116.66000366210938,5983846,0.0,0.0
2025-12-24,119.56999969482422,119.56999969482422,116.51000213623047,116.95999908447266,7186870,0.0,0.0
2025-12-26,119.87999725341797,119.87999725341797,116.69000244140625,117.95999908447266,9461128,0.0,0.0
2025-12-29,120.9000015258789,120.9000015258789,115.0,116.87000274658203,12792250,0.0,0.0
2025-12-30,114.0,115.93000030517578,113.86000061035156,114.94000244140625,8039206,0.0,0.0
2025-12-31,114.94000244140625,114.94000244140625,113.33000183105469,113.70999908447266,7208046,0.0,0.0
2026-01-01,114.93000030517578,114.93000030517578,113.52999877929688,114.0999984741211,4265213,0.0,0.0
2026-01-02,116.62999725341797,116.62999725341797,114.33000183105469,115.44999694824219,7263764,0.0,0.0
2026-01-05,118.33000183105469,118.33000183105469,115.55000305175781,116.66000366210938,9969133,0.0,0.0
2026-01-06,120.0,120.0,116.51000213623047,116.87999725341797,9726742,0.0,0.0
2026-01-07,117.02999877929688,117.88999938964844,116.19000244140625,116.5999984741211,7007542,0.0,0.0
2026-01-08,117.33000183105469,117.33000183105469,115.0,115.94000244140625,5670064,0.0,0.0
2026-01-09,118.83000183105469,118.83000183105469,116.12000274658203,117.13999938964844,8381589,0.0,0.0
2026-01-12,118.0,120.5999984741211,118.0,120.43000030517578,9612626,0.0,0.0
2026-01-13,120.48999786376953,120.70999908447266,119.70999908447266,120.38999938964844,10126150,0.0,0.0
2026-01-14,120.38999938964844,122.66999816894531,120.23999786376953,122.19000244140625,14397160,0.0,0.0
2026-01-16,121.88999938964844,122.0999984741211,120.36000061035156,121.69000244140625,12720390,0.0,0.0
2026-01-19,124.7300033569336,128.0,122.41999816894531,124.70999908447266,12156580,0.0,0.0
2026-01-20,129.0,130.8000030517578,124.01000213623047,129.39999389648438,19181900,0.0,0.0
2026-01-21,132.63999938964844,144.0,131.99000549316406,139.57000732421875,36645470,0.0,0.0
2026-01-22,139.57000732421875,143.0,121.5,128.97000122070312,34358200,0.0,0.0
2026-01-23,132.19000244140625,138.0,130.1699981689453,131.8800048828125,21147140,0.0,0.0
2026-01-27,135.1699981689453,139.8800048828125,131.8800048828125,135.7100067138672,25303360,0.0,0.0
2026-01-28,137.07000732421875,142.39999389648438,137.07000732421875,140.14999389648438,22924250,0.0,0.0
2026-01-29,145.64999389648438,152.3000030517578,145.64999389648438,151.3800048828125,40614260,0.0,0.0
2026-01-30,151.3800048828125,151.3800048828125,132.0,136.25999450683594,41711200,0.0,0.0
2026-02-02,128.44000244140625,128.44000244140625,115.0,121.58999633789062,34707700,0.0,0.0
2026-02-03,125.0,130.32000732421875,121.0999984741211,129.58999633789062,22623090,0.0,0.0
2026-02-04,132.82000732421875,136.3699951171875,132.5,134.2100067138672,20458440,0.0,0.0
2026-02-05,129.8800048828125,130.94000244140625,126.5999984741211,129.83999633789062,16105410,0.0,0.0
2026-02-06,129.83999633789062,129.85000610351562,126.5,129.38999938964844,9933132,0.0,0.0
2026-02-09,129.38999938964844,134.99000549316406,129.38999938964844,132.02000427246094,9577365,0.0,0.0
2026-02-10,135.32000732421875,135.32000732421875,131.4600067138672,132.5,6524569,0.0,0.0
2026-02-11,134.0,134.0,132.0500030517578,132.91000366210938,4420698,0.0,0.0
2026-02-12,133.4199981689453,133.4199981689453,132.19000244140625,132.80999755859375,6406135,0.0,0.0
